,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
122,0.263319306493896,0.6728745586548193,0.10628275726682002,0.0271426624023611,0.14888285563425446,0.011605927967064843,0.27045879270119566,0.04435872404350944,0.17879327190072697,0.023735394808904436,0.16432941722795452,0.0059712205014828094,0.6296941645029337,0.02043020846372093,0.5623856812757997,0.002095730802569954,0.31701030874287106,0.4978155987764468,0.21553343645377634,0.6536460995774305,0.08860577848094335,0.40973708199792863,0.10397118831289452,0.4658800812245464,0.0595615701112439,0.4770500437120012,0.11946956236941755,0.424247666521159,0.061369135715790855,0.46706396079358264,0.12101585676536453,0.3754021902006486,0.08515969624169466,0.39233489527595755,0.1913183284593506,0.39387442564561165,0.08081544907743066,0.40314825586317937,0.13318996396652832,0.37533940853387326,0.12149872414195131,0.38566271758608045,0.1001453033101216,0.39971005601600523,0.07733748177124894,0.4946943264468085,0.10056105582906899,0.4315794612721505,0.08064313655510605,0.4658692308339392,0.07146137238607099,0.34602490930243207,0.05763103313534421,0.4014567568226235,0.05099747892722138,0.45949713788014374,0.12826057084871514
123,0.2492574848904607,0.6925906079034644,0.03667571507201468,0.0013938064840137972,0.10302507168291002,0.009635098154535919,0.2819769652865967,0.01884699376051532,0.13527903632888266,0.022450304402921503,0.09184113238714256,0.005230283216158916,0.6295607365432823,0.0024664738457050844,0.5625726553447687,4.832479190881854e-05,0.27147766274921875,0.33153702308609345,0.07316467498181493,0.6653422916518744,0.04099114969531112,0.5502341567556107,0.09942386235077967,0.5410730825945966,0.0357463104346427,0.589487795764494,0.05586021398610408,0.49841743544755024,0.06229458539797309,0.5477194935642157,0.10220989568791351,0.4699163107482426,0.05631306167581922,0.5081780778709483,0.0699407600558402,0.4706441718545939,0.09138816473531716,0.34229162449251443,0.12756170611985354,0.24522726697722136,0.14718597190108337,0.32509149715770963,0.14034216630172303,0.36664416143634027,0.09815629891121858,0.5300354318162204,0.10332680127446503,0.45855818806369497,0.10313019072679787,0.5061713925731095,0.1799897278149239,0.4872363303345304,0.13556102318903182,0.5761031020391053,0.09375896429296783,0.5129420148990675,0.12415090881588697
124,0.2275475948882518,0.6518073539031839,0.14887928664362984,0.017129311119744216,0.15733731362853753,0.011919110853848334,0.27182740483130796,0.036974411323763175,0.18511589344158486,0.02127032962006362,0.173869163445644,0.004808601381188047,0.6295654450806992,0.0316525017753667,0.5622267129125684,0.0036172612577089805,0.48574893801346497,0.5700889727236846,0.04290565399279218,0.6658692024995434,0.06101229659012674,0.3773332165276985,0.014058679239216705,0.47499609445278257,0.02643803493020294,0.3969254205571798,0.04816753516905402,0.42671992666252884,0.07474617802275223,0.4454767148605119,0.07612193938015967,0.38783427728101255,0.12617389083722086,0.3516715056851166,0.1352793419617122,0.37739041630111014,0.16411084402345583,0.34473152578404287,0.08416979736960938,0.32041537597087605,0.1358620332845563,0.37854065952108473,0.10719235460891326,0.4042488224228339,0.06873840290120994,0.47430896402154965,0.08720198232742639,0.42743064536314157,0.05724625872285573,0.4442641693250674,0.07834001569430096,0.3409329710902449,0.1060456626563916,0.4480671625766904,0.07145929555990448,0.39496969770850654,0.1116868353430773
125,0.2962731328802213,0.6518333837862688,0.14299230689493453,0.01589835833034993,0.14343157998928135,0.01114221961785595,0.25102718783276184,0.0251501929249844,0.16773057042783557,0.01549794456944227,0.16388418386977296,0.005828640373055487,0.6296208700346368,0.025053186273305758,0.5621430031406682,0.006013956051292378,0.3989690715314453,0.5725023807993705,0.018973383435511686,0.7041660751767169,0.07305874498839106,0.3608565409772644,0.019028243963123567,0.47656553151731684,0.014333375858975038,0.41386874051247363,0.02369760242986583,0.42858046228316327,0.05254608429033752,0.4457812415890505,0.046321073691924286,0.3905297636361245,0.06920217809888203,0.33688785855246356,0.11563682565875023,0.36383186875264345,0.12432014937861635,0.35069057622949407,0.08954707069794433,0.34788713535277177,0.1316909833779065,0.37940226130618204,0.09928509773790518,0.40855825387343947,0.05468943627871678,0.49804264540065646,0.06444382550948953,0.4343682407056527,0.059440073504241374,0.45323006553270706,0.06403972584548935,0.3424581881645276,0.07135916502801586,0.4583212213040727,0.04082721717739233,0.42063104907762217,0.07617720450948362
126,0.21579339292764807,0.6509370105495293,0.08598854878956956,0.038223636117005126,0.1624607635150634,0.013874631212146315,0.2532368523037444,0.04249196292250462,0.17836698536485762,0.02570215445140025,0.20410209051364545,0.006538398840317105,0.6295337316713884,0.017307622691355214,0.5628626307546383,0.0022731452009599985,0.5219072157143066,0.445321610346214,0.20982935137860106,0.5915663688342261,0.13118562663577807,0.394791338704771,0.11933537917398339,0.36900753471931486,0.16164133341155734,0.4470434546484432,0.09133991681932385,0.3430163861943584,0.136643952157552,0.49964701935094813,0.07358059980308265,0.3275761383676318,0.20581498260027345,0.4389337013917084,0.19639029590883716,0.38467523329367637,0.19395651894248048,0.4102235887506963,0.1742224227528076,0.3128911114544637,0.14891564262057772,0.4625262623205921,0.12671310695244262,0.4220210313421336,0.09039005734633782,0.5153120951373173,0.1283810251861917,0.3869887138919401,0.11779529297456887,0.45194368521253425,0.21547192891387656,0.38513493397487564,0.21465121796236053,0.5295443678016271,0.12196885698387104,0.5539408007515182,0.1733166527468975
127,0.20795524787597927,0.6461101955086934,0.06218432975938825,0.006351026742322888,0.08648527189935808,0.005562026956976498,0.20960546848282996,0.020492868498128893,0.09038314196268325,0.009830535295105884,0.11941847978070991,0.004197960021068089,0.6295932705610094,0.007272722756706442,0.5624592906531113,0.0001706218754774361,0.42485078609625826,0.384276225902802,0.08964679044148254,0.7356692696998169,0.026917754054458117,0.533406768580275,0.07737510777267419,0.4976455692922682,0.03715115410643695,0.45469678257868096,0.07180718490900853,0.4421914523255943,0.09836807335994689,0.4777068715550461,0.06492866836989906,0.3817457078427706,0.0763962478690021,0.39546841805332567,0.20915229937347457,0.39824288371434546,0.09029167122128107,0.34248504747779696,0.08479500940165284,0.3027743990195528,0.15109616956388275,0.37769229523459025,0.15603580017898191,0.3939900702611729,0.08139150932620196,0.5378933094868545,0.11260068464111694,0.4105626475551362,0.07106029401881249,0.48395961546641514,0.14082669038554282,0.37147937267677156,0.07994657788433793,0.4841653911934971,0.05175800925429246,0.4664086688336462,0.10832361571351538
128,0.24254750531803346,0.6512415390191133,0.13964094541437208,0.020056168708221953,0.16967251007308715,0.02957302637078261,0.2718104396573399,0.0734856356302662,0.19710001514798126,0.04469115310030987,0.20219572331757327,0.010589618878821719,0.6295825993451386,0.028593727887804322,0.562481078383347,0.003640417417521678,0.5219072157143066,0.5625909325951384,0.06919551002546923,0.6304881620657464,0.17415096590556786,0.39732232780264093,0.07303180498911278,0.447962794604554,0.05543559495145642,0.4410649847095873,0.08978385797274809,0.40378714421112855,0.08280590097858352,0.47415279776206953,0.15298782590947307,0.3438336436593487,0.17854394676748872,0.3889029702950989,0.13059421525983456,0.3686457560069299,0.15195202398228883,0.36593126616458865,0.1362472299767041,0.307762525757117,0.10672215567643908,0.40097635665157266,0.17307822449079283,0.34375071182335665,0.09867479843757965,0.47833892446053694,0.0880802289450689,0.4179189223479297,0.09344942779383156,0.4181023683140586,0.10897265240241605,0.31575602959713733,0.0925958614889299,0.4932751953035175,0.0643001200287964,0.4891513204164123,0.0916986566446794
129,0.21757105269593216,0.6363314950131751,0.0921656892306802,0.03749863122488338,0.2190167164180255,0.038131973553338215,0.3364342300752686,0.055019609679499815,0.2564689032740263,0.050887976365612944,0.23540741975655655,0.017425222528252977,0.6295887487258154,0.017924569869844233,0.5626791234662396,0.002817465346907521,0.42485078609625826,0.4740416518825958,0.28721598094049705,0.5405770942432361,0.3020625944045114,0.39789267006287193,0.07946091278300409,0.5015477444294208,0.03476984439563233,0.43084990197567163,0.11370526482505233,0.4128310244105431,0.13877852574385646,0.4692433131751321,0.1517342581568217,0.4250844003261528,0.11791695803590005,0.4283411223294739,0.3343458891251354,0.4183367549729539,0.20948126894959015,0.3995698645907276,0.34571821365516603,0.3768303147163026,0.2789945613981696,0.4744887074468885,0.31300662968169646,0.4350360407734965,0.17579752554937395,0.5009406825916592,0.2322446279422519,0.4233325536820946,0.14835934364633438,0.4334339674737672,0.210281719825447,0.33377294931799284,0.09908644434246933,0.4774201361244448,0.07494867546810548,0.5267373517154115,0.20095343733921653
130,0.2666091589550754,0.6739952544612324,0.06513402404659953,0.00840667442580112,0.1553700190817589,0.026788903043396567,0.26780227082548863,0.04585431159524174,0.19185819973567692,0.03757362113818619,0.15015653200380574,0.01309501289090266,0.6453214055537339,0.00754638028399284,0.5730963628780861,0.0006823850743996201,0.3542642918285866,0.44980545130124633,0.0873137331264984,0.61431099634099,0.09694172595368317,0.3982006763170872,0.10332422666198143,0.4673372672422208,0.02310059296340329,0.41388542359843805,0.14288762503527747,0.27757073826183165,0.0557531986982437,0.40603152519498836,0.11937525501934768,0.34219013830373735,0.1222606211160853,0.4441301572941174,0.21558933606472053,0.35965790817393883,0.13842990145537004,0.33321166357880705,0.07046025678422119,0.2148793921547767,0.1215399134430652,0.35839750939300646,0.0984267587228485,0.31892145179959863,0.062308416778624275,0.4351035479404023,0.08658041530756554,0.3247017499546318,0.09319256139087151,0.39821251782315475,0.1108310836938535,0.38459557843687864,0.08315110886789367,0.4691955842443393,0.05364411697096985,0.4506022645953736,0.08012368206704717
131,0.305364429133099,0.7027584163531696,0.05854132713167545,0.010499905242248649,0.07046548301838836,0.014022440298799224,0.19851429674899118,0.05331045382739169,0.08779807250512185,0.02972257018539943,0.07755637380649624,0.004227350703838527,0.6391089188278507,0.004746330319017869,0.5837888005417969,0.0026754901816277406,0.3348274310882133,0.3741418735415036,0.1276619751647263,0.7009290887141199,0.10332730429409136,0.597962053411089,0.1558846637874105,0.4424327806946273,0.0621864971499491,0.5680934848560855,0.1691170930947364,0.40821010461343754,0.10335918381529204,0.5304927993253221,0.1002495088265599,0.36897617494793455,0.12846989828588312,0.5470584270671912,0.199108462531695,0.3626484539659304,0.14980778894320085,0.3862397219707371,0.09515817860231446,0.21966318629670978,0.10310473529832108,0.33604285282570817,0.11529019643397323,0.22660506655072876,0.07445409587364266,0.41794047284391034,0.075965890190608,0.3700715037743092,0.0532140865708119,0.40635356987677373,0.07510139004724452,0.3196678100714049,0.06673764218712368,0.4469103959649809,0.05853085212133426,0.4555851251986752,0.09704199263993261
132,0.2741008328220186,0.6617876625446533,0.01605752953244121,0.0006398656246158101,0.06454697054031118,0.002966052941270852,0.22003415391316317,0.018548297712705664,0.062199188781448436,0.0078123196743469046,0.0689669861020829,0.0008833460075308269,0.6296428102813085,0.000602346414131635,0.5623058766418396,1.6204573152469536e-05,0.3006185561851562,0.21241739819648975,0.03955073330658819,0.7201067656777917,0.025352444099244142,0.6237500548006258,0.023825477339530044,0.5028434435368672,0.019477582492195743,0.4756898788617798,0.03678184515235544,0.4477484045225525,0.039785205679214626,0.5319066217793996,0.08754735618024276,0.37033175632887233,0.05649718604047718,0.49298487847496264,0.10932893910940365,0.32576643852668236,0.06596428395804162,0.3473883399681263,0.055650920611167,0.20280845178856546,0.05198841271985428,0.3076875413529613,0.043172108608182824,0.19717122201036577,0.033690243846981736,0.3656196903268929,0.045395095828586765,0.24173229591982653,0.045837381294768456,0.3064632333451245,0.07312969002068703,0.29138401549238846,0.06519109644049244,0.42616425874539765,0.03387621027905069,0.4772037910935175,0.052409223910929136
133,0.30660834790718405,0.7006243891903575,0.025827704090594317,0.00571691828693063,0.1321649926222927,0.02586708839442657,0.27317076629116804,0.06577717925140944,0.17072872285599594,0.0488241506678712,0.12230119626985064,0.010337618875772382,0.6431050658754264,0.0024206894001994076,0.569999208970198,8.178430502434294e-05,0.45360824672382805,0.30270911575139436,0.16210287051070996,0.5045589037766125,0.2820653381404291,0.5540026085100295,0.16625900244154687,0.4251788720972113,0.02999308535784259,0.5873333066028213,0.09790171114343653,0.3676379104222456,0.07209139931131806,0.5685785458402424,0.16293587358325012,0.3564313246617932,0.1404557780796103,0.5426840804219852,0.12134299688422574,0.3502798579035537,0.10227398043199182,0.3572221133606703,0.11244138839908203,0.2681285862868254,0.18264444159358703,0.4330897468568496,0.30980748596768604,0.3163988208624613,0.2850426563266834,0.4581105311904784,0.2646045299540561,0.37046971452372074,0.13028491047754173,0.4189847465248736,0.1660479584506826,0.35398070975326534,0.09590528422272289,0.524707254704176,0.05908678037509067,0.555098257583301,0.09291414963695609
134,0.25977317299034575,0.715485900514556,0.08595455316232203,0.02061389909985699,0.1808036128872063,0.03608148982165044,0.30124796532374887,0.03964116003819725,0.22615257430164004,0.04195073093606525,0.17958939506776508,0.022581331311488997,0.633464960665786,0.015176389853848596,0.5699539464892055,0.0006782801098092386,0.37555228216328124,0.45827600740679597,0.10161731935991576,0.572513015241828,0.18865566488208022,0.40268710839985655,0.07406332338958611,0.5507264587548338,0.03784113619790881,0.5017724361419108,0.09312073917432676,0.44910413881478384,0.0695005265650476,0.5357044707565852,0.10411234222902664,0.41116202416311065,0.13862324828330103,0.4573631437326916,0.40212638881662177,0.35159546938327735,0.2253638981236081,0.3089877462375548,0.12583779258648925,0.20337915289690411,0.2414952351497626,0.3004658636516955,0.2035105724230145,0.3286006925417429,0.2267020081522037,0.5279528922312556,0.39699638433546297,0.42249200656663893,0.20345574526741214,0.4803065431178674,0.27473437689363056,0.4236787550496475,0.20817720241389315,0.5100865808906669,0.1416766206432341,0.43944767866775175,0.27752942041293766
